Age,Gender,Education Level,Job Title,Years of Experience,Salary,Country,Race
0.3121353762488821,0,2,6,-0.015706303508334456,-0.5745716345270746,2,6
-0.3444448480193841,1,0,5,-0.5107689900910382,-0.8587386893728138,3,1
-0.869709027433997,0,2,8,-0.8408107811461739,-1.2376280958337995,2,4
1.1000316453708014,1,3,1,0.809398174129505,0.46737423324063593,2,4
0.04950328654157563,0,0,5,-0.3457480945634702,-0.7640163377575675,1,3
-0.7383929825803438,1,1,10,-1.0058316766737418,-1.5217951506795389,3,9
0.7060835108098418,0,2,5,0.3143354875468013,-0.10095987645084256,3,7
-0.3444448480193841,1,0,11,-0.675789885618606,-0.9534610409880603,2,4
1.4939797799317613,1,3,1,1.6345026517673444,1.2251530461626072,1,3
-1.1323411171413036,0,0,11,-1.1708525722013097,-1.5217951506795389,4,1
0.8373995556634951,0,2,5,0.4793563830743692,0.08848482677965028,0,9
-0.08181275831207761,1,0,5,-0.3457480945634702,-0.7640163377575675,2,4
-0.6070769377266906,0,1,10,-1.1708525722013097,-1.6165175022947853,0,2
1.3626637350781081,1,3,1,1.3044608607122086,0.8462636397016216,1,9
-1.0010250722876504,1,0,11,-0.8408107811461739,-1.0481833926033066,0,1
0.3121353762488821,0,2,6,-0.015706303508334456,-0.5745716345270746,2,6
-0.3444448480193841,1,0,5,-0.5107689900910382,-0.8587386893728138,2,6
-0.869709027433997,0,2,8,-0.8408107811461739,-1.2376280958337995,3,1
1.1000316453708014,1,3,1,0.809398174129505,0.46737423324063593,0,2
0.04950328654157563,0,0,5,-0.3457480945634702,-0.7640163377575675,0,9
-0.7383929825803438,1,1,10,-1.0058316766737418,-1.5217951506795389,0,9
0.7060835108098418,0,2,5,0.3143354875468013,-0.10095987645084256,3,1
-0.3444448480193841,1,0,11,-0.675789885618606,-0.9534610409880603,4,0
1.4939797799317613,1,3,1,1.6345026517673444,1.2251530461626072,3,1
-1.1323411171413036,0,0,11,-1.1708525722013097,-1.5217951506795389,0,9
0.8373995556634951,0,2,5,0.4793563830743692,0.08848482677965028,0,9
-0.08181275831207761,1,0,5,-0.3457480945634702,-0.7640163377575675,0,9
-0.6070769377266906,0,1,10,-1.1708525722013097,-1.6165175022947853,0,2
1.3626637350781081,1,3,1,1.3044608607122086,0.8462636397016216,1,3
-1.0010250722876504,1,0,11,-0.8408107811461739,-1.0481833926033066,4,0
0.3121353762488821,0,2,6,-0.015706303508334456,-0.5745716345270746,1,9
-0.3444448480193841,1,0,5,-0.5107689900910382,-0.8587386893728138,2,9
-0.869709027433997,0,2,8,-0.8408107811461739,-1.2376280958337995,0,1
1.1000316453708014,1,3,1,0.809398174129505,0.46737423324063593,4,0
0.04950328654157563,0,0,5,-0.3457480945634702,-0.7640163377575675,2,6
-0.7383929825803438,1,1,10,-1.0058316766737418,-1.5217951506795389,3,9
0.7060835108098418,0,2,5,0.3143354875468013,-0.10095987645084256,2,4
-0.3444448480193841,1,0,11,-0.675789885618606,-0.9534610409880603,3,7
1.4939797799317613,1,3,1,1.6345026517673444,1.2251530461626072,2,9
-1.1323411171413036,0,0,11,-1.1708525722013097,-1.5217951506795389,4,1
0.8373995556634951,0,2,5,0.4793563830743692,0.08848482677965028,1,1
-0.08181275831207761,1,0,5,-0.3457480945634702,-0.7640163377575675,0,1
-0.6070769377266906,0,1,10,-1.1708525722013097,-1.6165175022947853,0,1
1.3626637350781081,1,3,1,1.3044608607122086,0.8462636397016216,2,9
-1.0010250722876504,1,0,11,-0.8408107811461739,-1.0481833926033066,0,1
0.3121353762488821,0,2,6,-0.015706303508334456,-0.5745716345270746,1,9
-0.3444448480193841,1,0,5,-0.5107689900910382,-0.8587386893728138,4,0
-0.869709027433997,0,2,8,-0.8408107811461739,-1.2376280958337995,1,9
1.1000316453708014,1,3,1,0.809398174129505,0.46737423324063593,4,9
0.04950328654157563,0,0,5,-0.3457480945634702,-0.7640163377575675,3,9
-0.7383929825803438,1,1,10,-1.0058316766737418,-1.5217951506795389,0,2
0.7060835108098418,0,2,5,0.3143354875468013,-0.10095987645084256,2,9
-0.3444448480193841,1,0,11,-0.675789885618606,-0.9534610409880603,2,9
1.4939797799317613,1,3,1,1.6345026517673444,1.2251530461626072,1,9
-1.1323411171413036,0,0,11,-1.1708525722013097,-1.5217951506795389,3,7
0.8373995556634951,0,2,5,0.4793563830743692,0.08848482677965028,1,9
-0.08181275831207761,1,0,5,-0.3457480945634702,-0.7640163377575675,4,9
-0.6070769377266906,0,1,10,-1.1708525722013097,-1.6165175022947853,2,9
1.3626637350781081,1,3,1,1.3044608607122086,0.8462636397016216,0,2
-1.0010250722876504,1,0,11,-0.8408107811461739,-1.0481833926033066,4,0
0.3121353762488821,0,2,6,-0.015706303508334456,-0.5745716345270746,0,2
-0.3444448480193841,1,0,5,-0.5107689900910382,-0.8587386893728138,1,9
-0.869709027433997,0,2,8,-0.8408107811461739,-1.2376280958337995,3,8
1.1000316453708014,1,3,1,0.809398174129505,0.46737423324063593,4,0
0.04950328654157563,0,0,5,-0.3457480945634702,-0.7640163377575675,0,2
-0.7383929825803438,1,1,10,-1.0058316766737418,-1.5217951506795389,3,8
0.7060835108098418,0,2,5,0.3143354875468013,-0.10095987645084256,0,9
-0.3444448480193841,1,0,11,-0.675789885618606,-0.9534610409880603,0,2
1.4939797799317613,1,3,1,1.6345026517673444,1.2251530461626072,1,3
-1.1323411171413036,0,0,11,-1.1708525722013097,-1.5217951506795389,1,3
0.8373995556634951,0,2,5,0.4793563830743692,0.08848482677965028,2,9
-0.08181275831207761,1,0,5,-0.3457480945634702,-0.7640163377575675,0,2
-0.6070769377266906,0,1,10,-1.1708525722013097,-1.6165175022947853,3,8
1.3626637350781081,1,3,1,1.3044608607122086,0.8462636397016216,3,9
-1.0010250722876504,1,0,11,-0.8408107811461739,-1.0481833926033066,0,9
-0.869709027433997,1,0,11,-0.8408107811461739,-1.0481833926033066,3,1
0.5747674659561886,0,2,5,0.14931459201923342,-0.2904045796813354,3,8
1.3626637350781081,1,3,1,1.1394399651846407,0.6568189364711288,4,1
-0.4757608928730373,0,0,8,-0.675789885618606,-1.142905744218553,1,1
-1.39497320684861,1,1,10,-1.1708525722013097,-1.6165175022947853,1,1
-0.7383929825803438,0,2,11,-0.5107689900910382,-0.8587386893728138,2,4
0.04950328654157563,1,0,5,-0.015706303508334456,-0.4798492829118282,2,9
-1.1323411171413036,0,2,6,-1.0058316766737418,-1.4270727990642924,1,3
0.9687156005171483,1,3,1,0.644377278601937,0.2779295300101431,4,9
-0.08181275831207761,0,0,5,-0.3457480945634702,-0.7640163377575675,4,5
-1.0010250722876504,1,1,10,-1.0058316766737418,-1.5217951506795389,0,1
0.4434514211025353,0,2,5,0.3143354875468013,-0.10095987645084256,2,9
-0.6070769377266906,1,0,11,-0.675789885618606,-0.9534610409880603,1,9
1.6252958247854146,1,3,1,1.6345026517673444,1.2251530461626072,3,9
-1.0010250722876504,0,0,11,-1.1708525722013097,-1.5217951506795389,4,5
0.7060835108098418,0,2,5,0.4793563830743692,0.08848482677965028,4,9
-0.21312880316573085,1,0,5,-0.3457480945634702,-0.7640163377575675,2,9
-0.7383929825803438,0,1,10,-1.1708525722013097,-1.6165175022947853,4,5
1.231347690224455,1,3,1,1.3044608607122086,0.8462636397016216,0,1
-0.869709027433997,1,0,11,-0.8408107811461739,-1.0481833926033066,1,1
0.18081933139522888,0,2,6,-0.015706303508334456,-0.5745716345270746,3,8
-0.4757608928730373,1,0,5,-0.5107689900910382,-0.8587386893728138,4,1
-1.0010250722876504,0,2,8,-0.8408107811461739,-1.2376280958337995,4,0
0.9687156005171483,1,3,1,0.809398174129505,0.46737423324063593,3,8
-0.08181275831207761,0,0,5,-0.3457480945634702,-0.7640163377575675,3,9
-0.869709027433997,1,1,10,-1.0058316766737418,-1.5217951506795389,2,9
0.5747674659561886,0,2,5,0.3143354875468013,-0.10095987645084256,4,9
-0.6070769377266906,1,0,11,-0.675789885618606,-0.9534610409880603,1,1
1.6252958247854146,1,3,1,1.6345026517673444,1.2251530461626072,1,9
-1.0010250722876504,0,0,11,-1.1708525722013097,-1.5217951506795389,0,9
0.7060835108098418,0,2,5,0.4793563830743692,0.08848482677965028,4,9
-0.21312880316573085,1,0,5,-0.3457480945634702,-0.7640163377575675,2,4
-0.7383929825803438,0,1,10,-1.1708525722013097,-1.6165175022947853,2,4
1.231347690224455,1,3,1,1.3044608607122086,0.8462636397016216,0,2
-0.869709027433997,1,0,11,-0.8408107811461739,-1.0481833926033066,3,8
0.18081933139522888,0,2,6,-0.015706303508334456,-0.5745716345270746,4,1
-0.4757608928730373,1,0,5,-0.5107689900910382,-0.8587386893728138,4,0
-1.0010250722876504,0,2,8,-0.8408107811461739,-1.2376280958337995,3,8
0.9687156005171483,1,3,1,0.809398174129505,0.46737423324063593,4,5
-0.08181275831207761,0,0,5,-0.3457480945634702,-0.7640163377575675,4,1
-0.869709027433997,1,1,10,-1.0058316766737418,-1.5217951506795389,4,0
0.5747674659561886,0,2,5,0.3143354875468013,-0.10095987645084256,4,0
-0.6070769377266906,1,0,11,-0.675789885618606,-0.9534610409880603,3,7
1.6252958247854146,1,3,1,1.6345026517673444,1.2251530461626072,1,3
-1.0010250722876504,0,0,11,-1.1708525722013097,-1.5217951506795389,2,4
0.7060835108098418,0,2,5,0.4793563830743692,0.08848482677965028,4,0
-0.21312880316573085,1,0,5,-0.3457480945634702,-0.7640163377575675,3,8
-0.7383929825803438,0,1,10,-1.1708525722013097,-1.6165175022947853,2,9
1.231347690224455,1,3,1,1.3044608607122086,0.8462636397016216,1,9
-0.869709027433997,1,0,11,-0.8408107811461739,-1.0481833926033066,2,6
0.18081933139522888,0,2,6,-0.015706303508334456,-0.5745716345270746,2,6
-0.4757608928730373,1,0,5,-0.5107689900910382,-0.8587386893728138,3,7
-1.0010250722876504,0,2,8,-0.8408107811461739,-1.2376280958337995,4,1
0.9687156005171483,1,3,1,0.809398174129505,0.46737423324063593,3,8
-0.08181275831207761,0,0,5,-0.3457480945634702,-0.7640163377575675,0,2
-0.869709027433997,1,1,10,-1.0058316766737418,-1.5217951506795389,4,9
0.5747674659561886,0,2,5,0.3143354875468013,-0.10095987645084256,0,2
-0.6070769377266906,1,0,11,-0.675789885618606,-0.9534610409880603,1,1
1.6252958247854146,1,3,1,1.6345026517673444,1.2251530461626072,3,8
-1.0010250722876504,0,0,11,-1.1708525722013097,-1.5217951506795389,0,1
0.7060835108098418,0,2,5,0.4793563830743692,0.08848482677965028,1,1
-0.21312880316573085,1,0,5,-0.3457480945634702,-0.7640163377575675,2,4
-0.7383929825803438,0,1,10,-1.1708525722013097,-1.6165175022947853,2,4
1.231347690224455,1,3,1,1.3044608607122086,0.8462636397016216,1,1
-0.869709027433997,1,0,11,-0.8408107811461739,-1.0481833926033066,2,9
0.18081933139522888,0,2,6,-0.015706303508334456,-0.5745716345270746,1,3
-0.4757608928730373,1,0,5,-0.5107689900910382,-0.8587386893728138,1,9
-1.0010250722876504,0,2,8,-0.8408107811461739,-1.2376280958337995,2,6
0.9687156005171483,1,3,1,0.809398174129505,0.46737423324063593,3,8
-0.08181275831207761,0,0,5,-0.3457480945634702,-0.7640163377575675,1,9
-0.869709027433997,1,1,10,-1.0058316766737418,-1.5217951506795389,0,2
0.5747674659561886,0,2,5,0.3143354875468013,-0.10095987645084256,4,0
-0.6070769377266906,1,0,11,-0.675789885618606,-0.9534610409880603,0,1
1.6252958247854146,1,3,1,1.6345026517673444,1.2251530461626072,0,9
-1.0010250722876504,0,0,11,-1.1708525722013097,-1.5217951506795389,4,1
0.7060835108098418,0,2,5,0.4793563830743692,0.08848482677965028,1,3
-0.21312880316573085,1,0,5,-0.3457480945634702,-0.7640163377575675,4,1
-0.7383929825803438,0,1,10,-1.1708525722013097,-1.6165175022947853,0,2
1.231347690224455,1,3,1,1.3044608607122086,0.8462636397016216,0,9
-0.869709027433997,1,0,11,-0.8408107811461739,-1.0481833926033066,1,1
0.18081933139522888,0,2,6,-0.015706303508334456,-0.5745716345270746,3,1
-0.4757608928730373,1,0,5,-0.5107689900910382,-0.8587386893728138,0,2
-1.0010250722876504,0,2,8,-0.8408107811461739,-1.2376280958337995,4,9
0.9687156005171483,1,3,1,0.809398174129505,0.46737423324063593,0,1
-0.08181275831207761,0,0,5,-0.3457480945634702,-0.7640163377575675,1,1
-0.869709027433997,1,1,10,-1.0058316766737418,-1.5217951506795389,1,1
0.5747674659561886,0,2,5,0.3143354875468013,-0.10095987645084256,3,8
-0.6070769377266906,1,0,11,-0.675789885618606,-0.9534610409880603,3,9
1.6252958247854146,1,3,1,1.6345026517673444,1.2251530461626072,3,1
-1.0010250722876504,0,0,11,-1.1708525722013097,-1.5217951506795389,0,9
0.7060835108098418,0,2,5,0.4793563830743692,0.08848482677965028,3,1
-0.21312880316573085,1,0,5,-0.3457480945634702,-0.7640163377575675,4,0
-0.7383929825803438,0,1,10,-1.1708525722013097,-1.6165175022947853,3,8
1.231347690224455,1,3,1,1.3044608607122086,0.8462636397016216,3,8
-0.869709027433997,1,0,11,-0.8408107811461739,-1.0481833926033066,2,4
0.18081933139522888,0,2,6,-0.015706303508334456,-0.5745716345270746,2,9
-0.4757608928730373,1,0,5,-0.5107689900910382,-0.8587386893728138,2,4
-1.0010250722876504,0,2,8,-0.8408107811461739,-1.2376280958337995,1,3
0.9687156005171483,1,3,1,0.809398174129505,0.46737423324063593,1,3
-0.08181275831207761,0,0,5,-0.3457480945634702,-0.7640163377575675,0,2
-0.869709027433997,1,1,10,-1.0058316766737418,-1.5217951506795389,0,1
0.5747674659561886,0,2,5,0.3143354875468013,-0.10095987645084256,1,3
-0.6070769377266906,1,0,11,-0.675789885618606,-0.9534610409880603,2,4
1.6252958247854146,1,3,1,1.6345026517673444,1.2251530461626072,3,1
-1.0010250722876504,0,0,11,-1.1708525722013097,-1.5217951506795389,1,9
0.7060835108098418,0,2,5,0.4793563830743692,0.08848482677965028,2,6
-0.21312880316573085,1,0,5,-0.3457480945634702,-0.7640163377575675,4,1
-0.7383929825803438,0,1,10,-1.1708525722013097,-1.6165175022947853,4,0
1.231347690224455,1,3,1,1.3044608607122086,0.8462636397016216,1,1
-0.869709027433997,1,0,11,-0.8408107811461739,-1.0481833926033066,3,1
0.18081933139522888,0,2,6,-0.015706303508334456,-0.5745716345270746,3,8
-0.4757608928730373,1,0,5,-0.5107689900910382,-0.8587386893728138,3,8
-1.0010250722876504,0,2,8,-0.8408107811461739,-1.2376280958337995,2,9
0.9687156005171483,1,3,1,0.809398174129505,0.46737423324063593,1,3
-0.08181275831207761,0,0,5,-0.3457480945634702,-0.7640163377575675,1,9
-0.869709027433997,1,1,10,-1.0058316766737418,-1.5217951506795389,3,9
0.5747674659561886,0,2,5,0.3143354875468013,-0.10095987645084256,3,7
-0.6070769377266906,1,0,11,-0.675789885618606,-0.9534610409880603,1,1
1.6252958247854146,1,3,1,1.6345026517673444,1.2251530461626072,2,9
-1.0010250722876504,0,0,11,-1.1708525722013097,-1.5217951506795389,0,9
0.7060835108098418,0,2,5,0.4793563830743692,0.08848482677965028,0,2
-0.21312880316573085,1,0,5,-0.3457480945634702,-0.7640163377575675,1,3
-0.7383929825803438,0,1,10,-1.1708525722013097,-1.6165175022947853,1,9
1.231347690224455,1,3,1,1.3044608607122086,0.8462636397016216,0,9
-0.869709027433997,1,0,11,-0.8408107811461739,-1.0481833926033066,2,6
-1.2636571619949568,1,0,11,-1.0058316766737418,-1.142905744218553,1,1
-0.21312880316573085,0,2,5,-0.18072719903590234,-0.4798492829118282,3,1
1.4939797799317613,1,3,1,1.3044608607122086,0.8462636397016216,0,1
-0.7383929825803438,0,0,8,-0.675789885618606,-1.0481833926033066,1,9
-1.5262892517022633,1,1,10,-1.1708525722013097,-1.7112398539100315,4,0
-0.6070769377266906,0,2,11,-0.5107689900910382,-0.8587386893728138,0,1
0.3121353762488821,1,0,5,-0.015706303508334456,-0.2904045796813354,0,1
-0.869709027433997,0,0,6,-0.8408107811461739,-1.332350447449046,3,1
1.1000316453708014,1,3,1,0.9744190696570728,0.46737423324063593,0,1
0.04950328654157563,0,0,5,-0.3457480945634702,-0.7640163377575675,1,3
-1.1323411171413036,1,1,10,-1.0058316766737418,-1.6165175022947853,4,0
0.7060835108098418,0,2,5,0.4793563830743692,0.08848482677965028,1,3
-0.4757608928730373,1,0,11,-0.675789885618606,-0.9534610409880603,1,9
1.7566118696390678,1,3,1,1.7995235472949123,1.4145977493931001,0,2
-1.1323411171413036,0,0,11,-1.1708525722013097,-1.5217951506795389,2,6
0.8373995556634951,0,2,5,0.644377278601937,0.2779295300101431,2,4
-0.08181275831207761,1,0,5,-0.18072719903590234,-0.5745716345270746,0,1
-0.6070769377266906,0,1,10,-1.1708525722013097,-1.7112398539100315,0,1
1.3626637350781081,1,3,1,1.1394399651846407,0.6568189364711288,2,9
-0.7383929825803438,1,0,11,-0.8408107811461739,-1.0481833926033066,0,2
0.3121353762488821,0,2,6,0.14931459201923342,-0.2904045796813354,4,1
-0.3444448480193841,1,0,5,-0.3457480945634702,-0.7640163377575675,1,9
-0.869709027433997,0,2,8,-0.8408107811461739,-1.2376280958337995,0,9
1.1000316453708014,1,3,1,0.9744190696570728,0.46737423324063593,2,6
0.04950328654157563,0,0,5,-0.3457480945634702,-0.7640163377575675,1,3
-1.0010250722876504,1,1,10,-1.0058316766737418,-1.6165175022947853,2,4
0.7060835108098418,0,2,5,0.4793563830743692,0.08848482677965028,3,9
-0.4757608928730373,1,0,11,-0.675789885618606,-0.9534610409880603,2,6
1.7566118696390678,1,3,1,1.7995235472949123,1.4145977493931001,0,9
-1.1323411171413036,0,0,11,-1.1708525722013097,-1.5217951506795389,0,2
0.8373995556634951,0,2,5,0.644377278601937,0.2779295300101431,2,9
-0.08181275831207761,1,0,5,-0.18072719903590234,-0.5745716345270746,3,8
-0.6070769377266906,0,1,10,-1.1708525722013097,-1.7112398539100315,0,2
1.3626637350781081,1,3,1,1.1394399651846407,0.6568189364711288,1,9
-0.7383929825803438,1,0,11,-0.8408107811461739,-1.0481833926033066,2,4
0.3121353762488821,0,2,6,0.14931459201923342,-0.2904045796813354,2,4
-0.3444448480193841,1,0,5,-0.3457480945634702,-0.7640163377575675,4,1
-0.869709027433997,0,2,8,-0.8408107811461739,-1.2376280958337995,4,5
1.1000316453708014,1,3,1,0.9744190696570728,0.46737423324063593,1,9
0.04950328654157563,0,0,5,-0.3457480945634702,-0.7640163377575675,0,9
-1.0010250722876504,1,1,10,-1.0058316766737418,-1.6165175022947853,4,9
0.7060835108098418,0,2,5,0.4793563830743692,0.08848482677965028,2,6
-0.4757608928730373,1,0,11,-0.675789885618606,-0.9534610409880603,2,9
1.7566118696390678,1,3,1,1.7995235472949123,1.4145977493931001,0,2
-1.1323411171413036,0,0,11,-1.1708525722013097,-1.5217951506795389,0,1
0.8373995556634951,0,2,5,0.644377278601937,0.2779295300101431,2,4
-0.08181275831207761,1,0,5,-0.18072719903590234,-0.5745716345270746,1,1
-0.6070769377266906,0,1,10,-1.1708525722013097,-1.7112398539100315,1,1
1.3626637350781081,1,3,1,1.1394399651846407,0.6568189364711288,2,9
-0.7383929825803438,1,0,11,-0.8408107811461739,-1.0481833926033066,4,5
0.3121353762488821,0,2,6,0.14931459201923342,-0.2904045796813354,3,1
-0.3444448480193841,1,0,5,-0.3457480945634702,-0.7640163377575675,2,6
-0.869709027433997,0,2,8,-0.8408107811461739,-1.2376280958337995,1,3
1.1000316453708014,1,3,1,0.9744190696570728,0.46737423324063593,1,3
0.04950328654157563,0,0,5,-0.3457480945634702,-0.7640163377575675,4,1
-1.0010250722876504,1,1,10,-1.0058316766737418,-1.6165175022947853,0,2
0.7060835108098418,0,2,5,0.4793563830743692,0.08848482677965028,4,5
-0.4757608928730373,1,0,11,-0.675789885618606,-0.9534610409880603,3,1
1.7566118696390678,1,3,1,1.7995235472949123,1.4145977493931001,1,1
-1.1323411171413036,0,0,11,-1.1708525722013097,-1.5217951506795389,4,5
0.8373995556634951,0,2,5,0.644377278601937,0.2779295300101431,3,9
-0.08181275831207761,1,0,5,-0.18072719903590234,-0.5745716345270746,1,1
-0.6070769377266906,0,1,10,-1.1708525722013097,-1.7112398539100315,3,9
1.3626637350781081,1,3,1,1.1394399651846407,0.6568189364711288,4,0
-0.7383929825803438,1,0,11,-0.8408107811461739,-1.0481833926033066,2,9
0.3121353762488821,0,2,6,0.14931459201923342,-0.2904045796813354,4,9
-0.3444448480193841,1,0,5,-0.3457480945634702,-0.7640163377575675,0,1
-0.869709027433997,0,2,8,-0.8408107811461739,-1.2376280958337995,0,2
1.1000316453708014,1,3,1,0.9744190696570728,0.46737423324063593,4,9
0.04950328654157563,0,0,5,-0.3457480945634702,-0.7640163377575675,1,3
-1.0010250722876504,1,1,10,-1.0058316766737418,-1.6165175022947853,0,2
0.7060835108098418,0,2,5,0.4793563830743692,0.08848482677965028,4,9
-0.4757608928730373,1,0,11,-0.675789885618606,-0.9534610409880603,3,7
1.7566118696390678,1,3,1,1.7995235472949123,1.4145977493931001,1,1
-1.1323411171413036,0,0,11,-1.1708525722013097,-1.5217951506795389,1,1
0.8373995556634951,0,2,5,0.644377278601937,0.2779295300101431,2,6
-0.08181275831207761,1,0,5,-0.18072719903590234,-0.5745716345270746,4,9
-0.6070769377266906,0,1,10,-1.1708525722013097,-1.7112398539100315,0,2
1.3626637350781081,1,3,1,1.1394399651846407,0.6568189364711288,4,5
-0.7383929825803438,1,0,11,-0.8408107811461739,-1.0481833926033066,0,9
0.3121353762488821,0,2,6,0.14931459201923342,-0.2904045796813354,1,1
-0.3444448480193841,1,0,5,-0.3457480945634702,-0.7640163377575675,0,2
-0.869709027433997,0,2,8,-0.8408107811461739,-1.2376280958337995,4,9
1.1000316453708014,1,3,1,0.9744190696570728,0.46737423324063593,1,3
0.04950328654157563,0,0,5,-0.3457480945634702,-0.7640163377575675,3,1
-1.0010250722876504,1,1,10,-1.0058316766737418,-1.6165175022947853,4,0
